status	family	pval	qval	ensembl_gene_id	hgnc_symbol	chromosome_name	start_position	end_position	gc	gene_short_name	mean_exprs	exprs_rank	n_cells_exprs	total_feature_exprs	pct_total_exprs	pct_dropout	total_feature_counts	log10_total_feature_counts	pct_total_counts	total_feature_tpm	log10_total_feature_tpm	pct_total_tpm	is_feature_control	use_for_ordering
OK	negbinomial.size	0.00725027174334505	0.0339290933781161	ENSG00000147650	LRP12	8	104489231	104589024	0.375854259775137	LRP12	0.0834335938185196	4701	82	99.2025430502198	0.00240063949109692	93.1034482758621	170.139733288794	2.2333508508314	0.0012907307068214	11541.65	4.06230552703942	0.00102588690723339	FALSE	FALSE
OK	negbinomial.size	0.00724933288688983	0.0339290933781161	ENSG00000177034	MTX3	5	79976731	79991262	0.325626204238921	MTX3	0.1589667806705	7446	306	189.011502217224	0.00457396012786203	74.2640874684609	133.425870343152	2.1284828570071	0.00101220840427648	13404.29	4.12727621362195	0.00119144884932046	FALSE	TRUE
OK	negbinomial.size	0.00724606787378114	0.0339290933781161	ENSG00000185986	SDHAP3	5	1572222	1594620	0.477342738515112	SDHAP3	0.106549065787959	5706	168	126.686839221883	0.00306574226715476	85.8704793944491	217.562669747725	2.3395759869503	0.00165049523161518	17264.7	4.23718419056121	0.0015345838495633	FALSE	FALSE
OK	negbinomial.size	0.00727698827072806	0.0340349117339174	ENSG00000283498	MIR1244-2	5	118974586	118974670	0.282352941176471	MIR1244-2	0.0968342040678099	5339	86	115.135868636626	0.00278621600406865	92.7670311185871	167.829589141833	2.22744856358628	0.00127320526505639	17385.89	4.24022190652096	0.00154535589985833	FALSE	TRUE
OK	negbinomial.size	0.00728159449921805	0.0340375035021879	ENSG00000111247	RAD51AP1	12	4538798	4560048	0.484683073737706	RAD51AP1	0.0876666552852558	4914	70	104.235653134169	0.0025224376069421	94.1126997476871	241.940820966808	2.38550049476032	0.00183543514979758	14040.21	4.14740453469408	0.00124797300332338	FALSE	FALSE
OK	negbinomial.size	0.00729852834215615	0.0340976852470032	ENSG00000160051	IQCC	1	32205661	32208687	0.600925008259002	IQCC	0.0881671675114422	4936	131	104.830762171105	0.00253683887339807	88.9823380992431	149.35585348111	2.17712034021879	0.00113305800241479	30899.07	4.48995946326235	0.0027464835061441	FALSE	TRUE
OK	negbinomial.size	0.00736129981121059	0.0343158494195092	ENSG00000003400	CASP10	2	201182881	201229406	0.394424622791557	CASP10	0.0967010795030189	5332	86	114.977583529089	0.00278238560347285	92.7670311185871	110.063909994998	2.045572958704	0.000834977612796855	10681.33	4.02866599012491	0.000949416816385805	FALSE	FALSE
OK	negbinomial.size	0.00736133214928742	0.0343158494195092	ENSG00000140937	CDH11	16	64943753	65126112	0.391467427067339	CDH11	0.142570577410901	6953	83	169.516416541562	0.00410219124859428	93.0193439865433	491.447476596838	2.69235991637559	0.00372826697545558	37726.46	4.57665756732354	0.00335334041235562	FALSE	FALSE
OK	negbinomial.size	0.00736156674451852	0.0343158494195092	ENSG00000104369	JPH1	8	74234700	74321328	0.437128444285401	JPH1	0.0523743100774153	3004	41	62.2730546820468	0.0015069689718063	96.551724137931	71.0984889699219	1.85792616293161	0.000539374319849866	19746.17	4.29550486495243	0.00175515089012444	FALSE	FALSE
OK	negbinomial.size	0.00736139629057533	0.0343158494195092	ENSG00000226627	SHANK2-AS1	11	70631094	70635490	0.536047304980669	SHANK2-AS1	0.0572668092169284	3304	124	68.0902361589279	0.0016477411249275	89.5710681244744	52.0203194422104	1.7244423399865	0.000394641641813022	10660.98	4.02783786352961	0.000947607993681755	FALSE	FALSE
OK	negbinomial.size	0.00738376041635347	0.0344002149181193	ENSG00000250506	CDK3	17	76000906	76005999	0.367491166077738	CDK3	0.0462758363115287	2607	45	55.0219693744076	0.00133149724288077	96.215306980656	170.656901710884	2.23466126954269	0.00129465410055247	14449.22	4.15987445913815	0.00128432811753387	FALSE	FALSE
OK	negbinomial.size	0.00743132722365179	0.0345066946396755	ENSG00000185009	AP3M1	10	74120255	74151063	0.448180726411114	AP3M1	0.359688302532606	10621	414	427.669391711268	0.0103493317742442	65.1808242220353	529.456952444418	2.72465014587278	0.0040166181834793	47802.78	4.67946223904382	0.00424898052976465	FALSE	TRUE
OK	negbinomial.size	0.00743947904672052	0.0345066946396755	ENSG00000088543	C3orf18	3	50558025	50571027	0.553256940705991	C3orf18	0.0279107208103141	1386	20	33.1858470434635	0.000803076740862481	98.3179142136249	64.62315223401	1.81705708805788	0.000490250486160392	3825.24	3.58277220756443	0.000340008892404938	FALSE	FALSE
OK	negbinomial.size	0.00743947644499784	0.0345066946396755	ENSG00000162949	CAPN13	2	30722771	30820542	0.368786564660639	CAPN13	0.0198086689505087	824	24	23.5525073821549	0.000569955946666908	97.9814970563499	47.7943171034681	1.68836924425021	0.000362581929009458	2766.55	3.44209547581199	0.000245906557832419	FALSE	FALSE
OK	negbinomial.size	0.00743759657077874	0.0345066946396755	ENSG00000176563	CNTD1	17	42798792	42811587	0.479837449202876	CNTD1	0.0236363316476986	1064	31	28.1035983291136	0.000680089500897589	97.3927670311186	50.3655242026414	1.71067172459565	0.000382087872108987	3412.3	3.53317446074239	0.000303304457642754	FALSE	FALSE
OK	negbinomial.size	0.00743761081588693	0.0345066946396755	ENSG00000147443	DOK2	8	21908873	21913860	0.575781876503609	DOK2	0.101030489939056	5492	41	120.125252537538	0.00290695597363484	96.551724137931	369.934105778612	2.56929676665426	0.0028064303416915	30980.85	4.4911073469546	0.00275375257350219	FALSE	FALSE
OK	negbinomial.size	0.00743181341830548	0.0345066946396755	ENSG00000248593	DSTNP2	12	6884682	6885786	0.483257918552036	DSTNP2	0.0899472439940674	5019	103	106.947273108946	0.00258805711422632	91.3372582001682	144.476143417727	2.16279177935957	0.00109603906805158	12782.52	4.10665045523768	0.00113618242707489	FALSE	FALSE
OK	negbinomial.size	0.0074317310211624	0.0345066946396755	ENSG00000084710	EFR3B	2	25042130	25159137	0.510059141255299	EFR3B	0.0764700121447588	4362	74	90.9228444401182	0.00220027596364453	93.7762825904121	117.433037141253	2.07347286663333	0.000890882006828068	9477.79	3.97675290169857	0.000842439397357184	FALSE	FALSE
OK	negbinomial.size	0.00743947613870188	0.0345066946396755	ENSG00000171004	HS6ST2	X	132626016	132961395	0.402671596398116	HS6ST2	0.027572504877842	1353	26	32.7837082997541	0.000793345234800583	97.8132884777124	53.1781708668052	1.73382433853652	0.000403425447681136	3554.11	3.55085304294312	0.000315909329763705	FALSE	FALSE
OK	negbinomial.size	0.00744559209478897	0.0345159898433926	ENSG00000180628	PCGF5	10	91163012	91284331	0.402390372568414	PCGF5	0.28071299653873	9787	417	333.76775288455	0.00807697084966566	64.9285113540791	456.936590793947	2.66080534661789	0.00346645711385324	53946.33	4.73196995513642	0.00479505388226916	FALSE	TRUE
OK	negbinomial.size	0.00746713138777815	0.0345967477426014	ENSG00000100243	CYB5R3	22	42617840	42649568	0.430048220870497	CYB5R3	0.609118575277533	11958	546	724.241986004987	0.0175262030514064	54.0790580319596	1184.28422257775	3.07382250350764	0.00898433294879211	119069.49	5.07580414084324	0.0105835674138409	FALSE	TRUE
OK	negbinomial.size	0.00748193533284277	0.0346462275611242	ENSG00000081791	KIAA0141	5	141923808	141942047	0.436129385964912	KIAA0141	0.0910217167053359	5066	207	108.224821162644	0.00261897297802559	82.5904121110177	162.213756516152	2.21275676058985	0.00123060188562102	11013.84	4.0419781930327	0.000978972179399254	FALSE	FALSE
OK	negbinomial.size	0.00749953101845188	0.0347085733085376	ENSG00000136160	EDNRB	13	77895481	77919768	0.420207509881423	EDNRB	0.0847893121005254	4777	48	100.814492087525	0.00243964764953325	95.9629941126997	192.961633316563	2.2877158325758	0.00146386443980928	16526.45	4.21820585197689	0.00146896402837092	FALSE	FALSE
OK	negbinomial.size	0.00757035732723417	0.0350170713374268	ENSG00000165572	KBTBD6	13	41127569	41132746	0.396485129393588	KBTBD6	0.201248347678225	8459	152	239.28428538941	0.00579053003524238	87.2161480235492	310.50762824174	2.49346868618855	0.00235560337803994	32216.08	4.50808617551975	0.00286354677835348	FALSE	TRUE
OK	negbinomial.size	0.00760601599600152	0.0351433082323502	ENSG00000080371	RAB21	12	71754874	71800285	0.36541002378226	RAB21	0.276976315430541	9752	371	329.324839046913	0.00796945511381631	68.7973086627418	438.154058776369	2.64261690096959	0.00332396723004818	68013.28	4.83260010497258	0.00604540368751423	FALSE	TRUE
OK	negbinomial.size	0.00760348522938558	0.0351433082323502	ENSG00000163900	TMEM41A	3	185476496	185499057	0.40843010371421	TMEM41A	0.369770596140376	10713	279	439.657238810907	0.0106394301757142	76.5349032800673	695.914257519804	2.84317934943716	0.00527941289276012	61365.51	4.78793142504635	0.00545451241934209	FALSE	TRUE
OK	negbinomial.size	0.00764168277582669	0.035288694511789	ENSG00000092439	TRPM7	15	50552473	50686815	0.406995526376514	TRPM7	0.242145244035075	9263	550	287.910695157704	0.00696725873604729	53.7426408746846	196.024458092894	2.29452014167154	0.00148709994107642	31137.31	4.49329503798189	0.00276765962019878	FALSE	TRUE
OK	negbinomial.size	0.0076640975832438	0.0353727580765098	ENSG00000175376	EIF1AD	11	65996545	66002176	0.539950284090909	EIF1AD	0.439678307458868	11222	302	522.777507568593	0.0126508886883178	74.6005046257359	694.028918968008	2.8420028752188	0.00526511015280328	71428.6	4.85387821811727	0.0063489765797794	FALSE	FALSE
OK	negbinomial.size	0.00769280735878477	0.0354857670586447	ENSG00000132570	PCBD2	5	134904906	135007959	0.453830030857609	PCBD2	0.204984010090332	8530	459	243.725987997404	0.00589801646009202	61.3961312026913	191.591076385177	2.28463616042892	0.00145346698659484	27845.43	4.44476952515854	0.00247505877091091	FALSE	TRUE
OK	negbinomial.size	0.00778292115685943	0.0358817440821181	ENSG00000164615	CAMLG	5	134738501	134752160	0.385212298682284	CAMLG	0.413844321229997	11065	446	492.060897942467	0.0119075659484586	62.4894869638352	637.027370330007	2.8048393096433	0.00483267942224278	75266.32	4.87660645263674	0.00669009476492864	FALSE	TRUE
OK	negbinomial.size	0.00785007655489283	0.0361714992106965	ENSG00000169403	PTAFR	1	28147166	28193936	0.474952427786449	PTAFR	0.187663167139977	8178	427	223.131505729433	0.00539964287095771	64.0874684608915	186.997962265435	2.27415314191435	0.00141862225444622	20482.21	4.31139801754037	0.00182057427406002	FALSE	TRUE
OK	negbinomial.size	0.00786760246980999	0.0362323797951776	ENSG00000106789	CORO2A	9	98120975	98192640	0.421162057321464	CORO2A	0.161212763343858	7515	285	191.681975615848	0.00463858391374032	76.0302775441547	145.824006499506	2.16679707082443	0.00110626435896166	14045.05	4.14755421004961	0.00124840320980435	FALSE	FALSE
OK	negbinomial.size	0.00792151343799615	0.0364606645913248	ENSG00000154359	LONRF1	8	12721894	12756073	0.400234055002926	LONRF1	0.123960138416772	6345	223	147.388604577542	0.00356671203990605	81.2447434819176	263.043779218997	2.42167594011579	0.00199552847834793	21679.95	4.33607830788105	0.00192703615639657	FALSE	FALSE
OK	negbinomial.size	0.0079333635097694	0.0364952100120827	ENSG00000118260	CREB1	2	207529737	207603431	0.388235294117647	CREB1	0.143152105047325	6975	178	170.207852901269	0.00411892357600904	85.0294365012616	164.51606614549	2.21884015581374	0.00124806789240118	16415.57	4.21528242283944	0.00145910838898885	FALSE	FALSE
OK	negbinomial.size	0.00799123085263273	0.0367412912764723	ENSG00000188785	ZNF548	19	57389850	57402992	0.457125466027543	ZNF548	0.252057755372944	9428	248	299.696671138431	0.00725247198270901	79.1421362489487	403.389875447318	2.60680027379234	0.00306023577794692	49185.28	4.69184397774199	0.00437186492231252	FALSE	TRUE
OK	negbinomial.size	0.00801474664231814	0.0368292515292519	ENSG00000169379	ARL13B	3	93980139	94055668	0.372712829339335	ARL13B	0.120078659431852	6220	141	142.773526064472	0.00345503002659939	88.1412952060555	221.28183465713	2.34690397268316	0.00167870992467664	19306.39	4.28572356921135	0.00171606076487691	FALSE	FALSE
OK	negbinomial.size	0.00803159200717193	0.0368663239673466	ENSG00000261824	LINC00662	19	27684580	27793940	0.20971827251031	LINC00662	0.110550917214688	5878	139	131.445040568264	0.00318088776350488	88.309503784693	125.522922482511	2.10216921488587	0.000952254287263596	12271.44	4.08893091750993	0.00109075475594045	FALSE	TRUE
OK	negbinomial.size	0.00802996584016971	0.0368663239673466	ENSG00000180953	ST20	15	79898840	79923702	0.413707114990146	ST20	0.104023045051632	5618	87	123.683400566391	0.00299306093032843	92.6829268292683	189.617153448501	2.28016197979038	0.00143849221910215	15637.12	4.19418454138995	0.00138991536520665	FALSE	TRUE
OK	negbinomial.size	0.00810761449597244	0.0371787128883247	ENSG00000147614	ATP6V0D2	8	85987323	86154228	0.383461349502115	ATP6V0D2	0.0411371623547266	2286	57	48.9120860397699	0.00118364188788547	95.2060555088309	20.3795399556929	1.32999835583751	0.000154605261823571	3925.82	3.59404099426803	0.00034894900973041	FALSE	FALSE
OK	negbinomial.size	0.00811898818020862	0.0371787128883247	ENSG00000177383	MAGEF1	3	184710367	184712002	0.317848410757946	MAGEF1	0.083649163377946	4714	62	99.4588552563778	0.00240684208616388	94.7855340622372	223.92480781443	2.35203735807123	0.00169876030647452	16593.87	4.2199738546052	0.00147495669798798	FALSE	FALSE
OK	negbinomial.size	0.00812177779710042	0.0371787128883247	ENSG00000183160	TMEM119	12	108589846	108598320	0.450029498525074	TMEM119	0.108260784374216	5792	60	128.722072620943	0.00311499364238322	94.9537426408747	221.232987997102	2.34680852553983	0.00167833935936068	21618.18	4.3348392174513	0.0019215456906261	FALSE	FALSE
OK	negbinomial.size	0.0081217783511995	0.0371787128883247	ENSG00000172000	ZNF556	19	2867335	2883445	0.466327353981752	ZNF556	0.0353198912447317	1873	23	41.995350689986	0.00101626121880573	98.0656013456686	27.7157457968326	1.45812010013113	0.000210259905025866	4574.21	3.66041103277364	0.000406581567621271	FALSE	FALSE
OK	negbinomial.size	0.0081180822321878	0.0371787128883247	ENSG00000182141	ZNF708	19	21291160	21329425	0.398003449537448	ZNF708	0.108612081130716	5805	95	129.139764464422	0.00312510152373114	92.0100925147183	206.350572263854	2.31670523830477	0.00156543691965848	22394.13	4.35015358779516	0.00199051650031689	FALSE	TRUE
OK	negbinomial.size	0.00814560617760134	0.0372674792439277	ENSG00000205643	CDPF1	22	46244011	46250679	0.420602789023842	CDPF1	0.0694271435258643	3998	47	82.5488736522526	0.00199763110845704	96.0470984020185	189.765844008882	2.28050061834316	0.0014396202299929	15356.05	4.18630779826279	0.00136493227933799	FALSE	FALSE
OK	negbinomial.size	0.00819120254177737	0.0372843678018298	ENSG00000121380	BCL2L14	12	12049844	12211084	0.430275178149478	BCL2L14	0.0201285571844967	844	20	23.9328544923666	0.000579160108828725	98.3179142136249	40.9789249132056	1.62303131203959	0.000310878333329835	2670.46	3.42674867583903	0.000237365537015113	FALSE	FALSE
OK	negbinomial.size	0.00819119957820699	0.0372843678018298	ENSG00000245573	BDNF-AS	11	27506838	27698174	0.395015078108259	BDNF-AS	0.0204916191643019	878	21	24.3645351863549	0.000589606511609025	98.2338099243061	38.8495424100648	1.60042333878295	0.000294724203249551	2564.56	3.40918217582797	0.000227952548103128	FALSE	FALSE
OK	negbinomial.size	0.00819118469496061	0.0372843678018298	ENSG00000182871	COL18A1	21	45405137	45513720	0.472988653945333	COL18A1	0.055705106211342	3199	58	66.2333712852856	0.00160280615644549	95.1219512195122	129.692284109319	2.11624994819522	0.000983884306751344	9993.82	3.99977497717243	0.000888307052392612	FALSE	FALSE
OK	negbinomial.size	0.00819119661028267	0.0372843678018298	ENSG00000107611	CUBN	10	16823964	17129831	0.400712071874142	CUBN	0.0208013624628663	896	23	24.732819968348	0.000598518772972878	98.0656013456686	14.991626259043	1.20389263131441	0.000113730943288197	1195.87	3.07804698135989	0.000106295666196185	FALSE	FALSE
OK	negbinomial.size	0.00819368368597355	0.0372843678018298	ENSG00000112984	KIF20A	5	138178719	138187715	0.387907080137824	KIF20A	0.0472949605906474	2673	29	56.2337081422798	0.00136082056312644	97.5609756097561	130.894447697271	2.1202265136268	0.000993004277892702	7757.26	3.88976432987518	0.000689508993082036	FALSE	FALSE
OK	negbinomial.size	0.00819119066135673	0.0372843678018298	ENSG00000084731	KIF3C	2	25926596	25982749	0.426594721658297	KIF3C	0.0231112533042555	1031	36	27.4792801787598	0.000664981392167058	96.9722455845248	47.6800116779625	1.68735067374197	0.000361714773996314	2072.56	3.31671660651552	0.0001842208149143	FALSE	FALSE
OK	negbinomial.size	0.00819120550100055	0.0372843678018298	ENSG00000140807	NKD1	16	50548330	50649249	0.497859690844233	NKD1	0.0208312470596207	900	18	24.7683527538891	0.000599378644157384	98.4861227922624	7.85268859643844	0.947075187677542	5.95728352607975e-05	1444.69	3.16007517696758	0.000128412190285705	FALSE	FALSE
OK	negbinomial.size	0.00816069887976037	0.0372843678018298	ENSG00000143207	RFWD2	1	175944831	176207493	0.368361741090294	RFWD2	0.109657641343566	5844	92	130.3829355575	0.00315518548658603	92.2624053826745	301.578372000356	2.48083788186103	0.0022878633798805	19703.75	4.29457092921384	0.00175138036142145	FALSE	FALSE
OK	negbinomial.size	0.0081911995781984	0.0372843678018298	ENSG00000185483	ROR1	1	63774022	64181498	0.401048402731933	ROR1	0.0306890456501645	1567	27	36.4892752780456	0.000883017637860734	97.7291841883936	60.7331427567632	1.79051838691653	0.000460739715307201	4249.89	3.62847986690288	0.00037775417797127	FALSE	FALSE
OK	negbinomial.size	0.00819119661028448	0.0372843678018298	ENSG00000197016	ZNF470	19	56567511	56588911	0.464324097004813	ZNF470	0.0271436364290599	1320	32	32.2737837141522	0.000781005378784419	97.3086627417998	38.8912309828486	1.60087743818524	0.000295040465183054	3053.59	3.48495292564663	0.000271420290951364	FALSE	FALSE
OK	negbinomial.size	0.00824219692016607	0.0374848154463427	ENSG00000189149	CRYM-AS1	16	21300849	21318591	0.405399312404892	CRYM-AS1	0.0657257340809507	3794	170	78.1478978222504	0.00189113024616042	85.7022708158116	78.616949187309	1.90100553199586	0.000596411599049809	26032.29	4.41552905625969	0.00231389666783369	FALSE	FALSE
OK	negbinomial.size	0.00828281127204481	0.0376289424388	ENSG00000124615	MOCS1	6	39899578	39934551	0.423857722879854	MOCS1	0.0640197578554761	3699	50	76.1194920901611	0.00184204409620198	95.7947855340622	157.93269867125	2.20121325775838	0.00119812450534492	16368.21	4.21402772028429	0.00145489876524125	FALSE	FALSE
OK	negbinomial.size	0.00828284697254061	0.0376289424388	ENSG00000225697	SLC26A6	3	48625723	48635493	0.606079214000614	SLC26A6	0.0724889299122867	4137	46	86.1893376657088	0.00208572806048977	96.1312026913373	247.646761287507	2.39558280676501	0.00187872211305334	17112.65	4.23334264576576	0.00152106878852395	FALSE	FALSE
OK	negbinomial.size	0.00834627376844432	0.0378796576966014	ENSG00000168876	ANKRD49	11	94493629	94499583	0.40352644836272	ANKRD49	0.218101300982022	8801	308	259.322446867624	0.00627544100924055	74.0958788898234	608.025019791031	2.7846351345606	0.00461265895032212	51900.72	4.71518175041361	0.00461322853526022	FALSE	TRUE
