status	family	pval	qval	ensembl_gene_id	hgnc_symbol	chromosome_name	start_position	end_position	gc	gene_short_name	mean_exprs	exprs_rank	n_cells_exprs	total_feature_exprs	pct_total_exprs	pct_dropout	total_feature_counts	log10_total_feature_counts	pct_total_counts	total_feature_tpm	log10_total_feature_tpm	pct_total_tpm	is_feature_control	use_for_ordering
OK	negbinomial.size	0.0189426161578972	0.0602081793636142	ENSG00000108604	SMARCD2	17	63832081	63843065	0.363222576240328	SMARCD2	0.0895048668222943	5003	231	106.421286651708	0.00257532857096318	80.5719091673675	215.911945979852	2.33628347054931	0.00163797234930845	14315.78	4.15584535138798	0.00127246721819095	FALSE	FALSE
OK	negbinomial.size	0.0190012267837336	0.0602081793636142	ENSG00000198075	SULT1C4	2	108377911	108388057	0.379718143293584	SULT1C4	0.0606816369702671	3502	48	72.1504663576475	0.00174599615608186	95.9629941126997	135.928339633711	2.13649334201861	0.00103119288188066	14455.42	4.16006075722254	0.00128487920848056	FALSE	FALSE
OK	negbinomial.size	0.0189729349467824	0.0602081793636142	ENSG00000197323	TRIM33	1	114392777	114511160	0.411170428436275	TRIM33	0.112698890413484	5962	303	133.998980701632	0.003242691517255	74.5164003364171	142.451407810591	2.15670481470381	0.00108067882050205	11880.7	4.07487858271586	0.00105602358230996	FALSE	TRUE
OK	negbinomial.size	0.0190024125389706	0.0602081793636142	ENSG00000198081	ZBTB14	18	5289019	5297053	0.490105787181083	ZBTB14	0.0564769105688858	3253	50	67.1510466664052	0.00162501332666701	95.7947855340622	99.8360407898068	2.00361578527002	0.000757385949795449	8273.14	3.91772286496571	0.00073536331527198	FALSE	FALSE
OK	negbinomial.size	0.0190018544234641	0.0602081793636142	ENSG00000039319	ZFYVE16	5	80408013	80479350	0.413552384423449	ZFYVE16	0.0861791108863924	4844	181	102.466962843921	0.00247963640822544	84.7771236333053	129.383411751945	2.11522234106724	0.000981541109025303	9463.02	3.97607564940099	0.000841126556505154	FALSE	FALSE
OK	negbinomial.size	0.0190028060523993	0.0602081793636142	ENSG00000197124	ZNF682	19	19997058	20039506	0.396169521072346	ZNF682	0.0529688794262187	3043	51	62.9799976377741	0.00152407654914544	95.7106812447435	66.7560142652853	1.83094785078333	0.000506431012977768	5755.52	3.76016001787928	0.000511583058949103	FALSE	FALSE
OK	negbinomial.size	0.0190280453989754	0.0602244089492817	ENSG00000160993	ALKBH4	7	102456238	102464876	0.40421345063086	ALKBH4	0.0830728588479559	4686	58	98.7736291702195	0.00239026004348451	95.1219512195122	125.605372954084	2.10245213691985	0.000952879781105595	24780.64	4.39413004374232	0.00220264296083004	FALSE	TRUE
OK	negbinomial.size	0.0193880000051714	0.0612058457539007	ENSG00000129675	ARHGEF6	X	136665547	136782088	0.391790084261468	ARHGEF6	0.127016738519639	6433	97	151.022902099851	0.00365465976671012	91.8418839360807	298.949772556428	2.47704853696017	0.00226792204135464	21437.1	4.33118629239758	0.00190545027955733	FALSE	FALSE
OK	negbinomial.size	0.0193891375656107	0.0612058457539007	ENSG00000090659	CD209	19	7739994	7747564	0.575221238938053	CD209	0.0712177030609585	4088	174	84.6778489394796	0.00204915097874403	85.3658536585366	50.0969347674087	1.70839484820657	0.00038005027263189	10929.54	4.03864161787168	0.000971479120237022	FALSE	FALSE
OK	negbinomial.size	0.0193873761683462	0.0612058457539007	ENSG00000277956	MAPT	CHR_HSCHR17_2_CTG5	45906010	46039943	NA	MAPT	0.061592841574636	3553	159	73.2338886322423	0.00177221429745157	86.6274179983179	96.0669896238906	1.98707156089016	0.000728792804729379	7025.61	3.84674584943187	0.000624475817090968	FALSE	FALSE
OK	negbinomial.size	0.0193875494404657	0.0612058457539007	ENSG00000170917	NUDT6	4	122888697	122922968	0.383957749766573	NUDT6	0.0652226247902706	3766	45	77.5497008756318	0.00187665425422159	96.215306980656	140.76337461409	2.15156404285304	0.00106787289775408	8771.36	3.94311644594272	0.000779647917120227	FALSE	FALSE
OK	negbinomial.size	0.0193872002640452	0.0612058457539007	ENSG00000143850	PLEKHA6	1	204218851	204377665	0.474848093693921	PLEKHA6	0.0605329164139598	3493	88	71.9736376161982	0.00174171701114432	92.5988225399495	95.5000743102488	1.98452764777404	0.000724492016257806	6450.51	3.80966137477748	0.000573357687503784	FALSE	FALSE
OK	negbinomial.size	0.0193884786265844	0.0612058457539007	ENSG00000100344	PNPLA3	22	43923739	43964488	0.481546012269939	PNPLA3	0.0550848506639724	3168	66	65.4958874394632	0.00158495950866923	94.4491169049622	34.4622332683893	1.54976608224057	0.000261440768980457	4330.31	3.63661926811483	0.000384902360863639	FALSE	FALSE
OK	negbinomial.size	0.0193881042862366	0.0612058457539007	ENSG00000058056	USP13	3	179652755	179789401	0.375361332484431	USP13	0.059504175722418	3439	83	70.750464933955	0.00171211699732272	93.0193439865433	56.9460719371557	1.76302400123425	0.000432009867779595	4517.96	3.65503849714971	0.000401581750564622	FALSE	FALSE
OK	negbinomial.size	0.0195667959186706	0.0617434581956547	ENSG00000082014	SMARCD3	7	151238764	151277896	0.428053049855621	SMARCD3	0.0405000244227543	2227	25	48.1545290386549	0.00116530948230679	97.8973927670311	102.894972164341	2.01659453105942	0.000780591914556593	10272.27	4.01170870230369	0.000913057257893484	FALSE	FALSE
OK	negbinomial.size	0.0195880316473661	0.0617872571678091	ENSG00000160972	PPP1R16A	8	144477969	144502121	0.584689272554134	PPP1R16A	0.112468410813811	5956	350	133.724940457621	0.00323605991476082	70.5634987384357	264.651580740308	2.42431240449101	0.00200772573970432	19578.88	4.29181002579717	0.00174028121198387	FALSE	FALSE
OK	negbinomial.size	0.0196235340151468	0.061841003105221	ENSG00000184227	ACOT1	14	73537114	73543794	0.409968567579704	ACOT1	0.115267341510944	6049	402	137.052869056512	0.00331659370525048	66.1900756938604	209.39664165836	2.32303880334823	0.00158854530960714	12685.3	4.10333497718631	0.00112754096548827	FALSE	FALSE
OK	negbinomial.size	0.0196290049248252	0.061841003105221	ENSG00000005156	LIG3	17	34980494	35009743	0.510564102564103	LIG3	0.109506952357115	5835	102	130.20376635261	0.00315084970389718	91.421362489487	280.219413211269	2.44904529771164	0.00212582795498647	17845.6	4.2515554898104	0.00158621751584255	FALSE	FALSE
OK	negbinomial.size	0.0196261892998781	0.061841003105221	ENSG00000215417	MIR17HG	13	91347820	91354579	0.367899408284024	MIR17HG	0.136784072815525	6756	82	162.63626257766	0.00393569582617139	93.1034482758621	302.632312127046	2.48234798669565	0.0022958588836842	30809.49	4.48869860524988	0.00273852113082081	FALSE	TRUE
OK	negbinomial.size	0.01963469677453	0.061841003105221	ENSG00000116830	TTF2	1	117060303	117107453	0.405442090305614	TTF2	0.121779760932356	6269	105	144.796135748572	0.00350397591582187	91.1690496215307	204.215964012302	2.3122111420771	0.00154924314549383	19571.18	4.29163920119414	0.00173959679258234	FALSE	TRUE
OK	negbinomial.size	0.0196418805100869	0.061841003105221	ENSG00000155256	ZFYVE27	10	97737121	97760907	0.377769369823853	ZFYVE27	0.135703584742878	6722	214	161.351562259282	0.0039046068820406	82.0016820857864	387.452218135025	2.58933760569417	0.00293932796123573	25042.68	4.39869814587485	0.00222593455303492	FALSE	FALSE
OK	negbinomial.size	0.0197440346181304	0.0621393371271245	ENSG00000165029	ABCA1	9	104781002	104928237	0.357568801108425	ABCA1	0.32277206624579	10256	288	383.775986766245	0.00928713882969047	75.7779646761985	547.728033400697	2.73935714798583	0.00415522804715565	50987.56	4.70747274695699	0.00453206172737667	FALSE	FALSE
OK	negbinomial.size	0.0197703719203205	0.0621810395700239	ENSG00000143971	ETAA1	2	67397319	67410545	0.348227111211915	ETAA1	0.121584315658343	6261	227	144.56375131777	0.00349835235795181	80.9083263246426	278.667432217026	2.44664189493088	0.00211405416477914	21636.89	4.33521490865105	0.00192320874088619	FALSE	TRUE
OK	negbinomial.size	0.0197720900823255	0.0621810395700239	ENSG00000157741	UBN2	7	139230356	139308236	0.457839524402614	UBN2	0.110894908377399	5897	228	131.854046060727	0.00319078544059151	80.8242220353238	87.9161865597464	1.94898082839073	0.000666958384298688	10793.79	4.03321419806179	0.000959412895073641	FALSE	TRUE
OK	negbinomial.size	0.019822876424345	0.062317425884917	ENSG00000004799	PDK4	7	95583499	95596491	0.409528207496344	PDK4	0.236691776033848	9151	358	281.426521704246	0.00681034579429322	69.8906644238856	1078.84788040267	3.03336258015843	0.00818446144417831	74619.79	4.87285984254486	0.00663262753432178	FALSE	TRUE
OK	negbinomial.size	0.0198849170299555	0.06248907708628	ENSG00000196150	ZNF250	8	144876497	144902168	0.625467435338112	ZNF250	0.168834532919699	7710	194	200.744259641523	0.00485788551874614	83.6837678721615	224.866147875228	2.35385114507413	0.00170590159263119	20412.28	4.30991279263628	0.00181435850149519	FALSE	FALSE
OK	negbinomial.size	0.0199616426025896	0.0627067306887631	ENSG00000236200	KDM4A-AS1	1	43699765	43708138	0.509075710532601	KDM4A-AS1	0.196631313981652	8373	499	233.794632324184	0.00565768386481578	58.0319596299411	239.664781855823	2.38141254160557	0.00181816843899648	42640.89	4.62983644551148	0.00379016265124823	FALSE	TRUE
OK	negbinomial.size	0.0199899488834498	0.0627721759330761	ENSG00000160305	DIP2A	21	46458899	46569852	0.478820051552896	DIP2A	0.220084264354732	8847	192	261.680190317776	0.00633249692597695	83.851976450799	368.67359171454	2.5678184270884	0.00279686770645381	44467.42	4.6480516988784	0.00395251493299902	FALSE	TRUE
OK	negbinomial.size	0.0202458705790552	0.063497367320927	ENSG00000106526	ACTR3C	7	150243916	150323725	0.402117529131688	ACTR3C	0.0917439799320821	5095	276	109.083592139246	0.00263975469850218	76.7872161480235	264.013511265166	2.42326801627009	0.00200288515456449	22367.08	4.34962870733349	0.00198811214384787	FALSE	FALSE
OK	negbinomial.size	0.0202460042772277	0.063497367320927	ENSG00000242802	AP5Z1	7	4775622	4794312	0.526456583382377	AP5Z1	0.108782405018398	5811	184	129.342279566875	0.00313000226253828	84.524810765349	158.130576216627	2.20175363537455	0.00119962566335823	21122.86	4.32477328050605	0.00187751885712388	FALSE	FALSE
OK	negbinomial.size	0.0202883172531329	0.063497367320927	ENSG00000197771	MCMBP	10	119829404	119892556	0.391097810080281	MCMBP	0.0930539526921894	5160	108	110.641149751013	0.00267744661846209	90.9167367535744	161.712871617858	2.21142190973771	0.00122680202355286	14580.1	4.16379028844765	0.00129596146964719	FALSE	FALSE
OK	negbinomial.size	0.0202885846492791	0.063497367320927	ENSG00000177694	NAALADL2	3	174438573	175810552	0.353844079359757	NAALADL2	0.0663698138168902	3834	73	78.9137086282825	0.00190966238865538	93.8603868797309	130.948052158168	2.120402983467	0.000993410937303558	12427.41	4.09441557173135	0.00110461824867513	FALSE	FALSE
OK	negbinomial.size	0.0202886853040118	0.063497367320927	ENSG00000136144	RCBTB1	13	49531946	49585583	0.373783511689474	RCBTB1	0.0798652365020144	4530	75	94.9597662008952	0.00229796694517999	93.6921783010933	199.368314580984	2.30182904508635	0.00151246743263735	11187.96	4.04878972126906	0.000994448946437544	FALSE	FALSE
OK	negbinomial.size	0.0202887018428951	0.063497367320927	ENSG00000143303	RRNAD1	1	156728442	156736960	0.477168681770161	RRNAD1	0.0687957069839745	3967	76	81.7980956039456	0.00197946274929611	93.6080740117746	160.379406917271	2.20784811506515	0.00121668596305223	11207.14	4.04953354705	0.000996153772946815	FALSE	FALSE
OK	negbinomial.size	0.0202889207011153	0.063497367320927	ENSG00000126814	TRMT5	14	60971451	60981358	0.476079935405733	TRMT5	0.0811376311883543	4599	84	96.4726434829532	0.00233457762910825	92.9352396972246	106.848078397188	2.03281241138634	0.000810581356196318	7503.86	3.87534259507435	0.000666985372777059	FALSE	FALSE
OK	negbinomial.size	0.020288446604555	0.063497367320927	ENSG00000015532	XYLT2	17	50346092	50363138	0.378717662931894	XYLT2	0.105199423733223	5657	248	125.082114818802	0.00302690894034768	79.1421362489487	180.056625535444	2.25781442189445	0.00136596320596529	12621.16	4.10113368104211	0.00112183984075914	FALSE	FALSE
OK	negbinomial.size	0.0202887510568237	0.063497367320927	ENSG00000196705	ZNF431	19	21142024	21196053	0.424042198778456	ZNF431	0.079880866401736	4532	81	94.9783501516641	0.00229841666516442	93.1875525651808	100.992506579493	2.0085682651862	0.000766159243824319	8702.54	3.93969592960355	0.000773530807611985	FALSE	FALSE
OK	negbinomial.size	0.0203284179683067	0.0635972852639762	ENSG00000165389	SPTSSA	14	34432789	34462356	0.421570616883117	SPTSSA	0.284099274019815	9827	527	337.79403680956	0.00817440440222948	55.677039529016	497.210779868311	2.69741312020304	0.00377198911114618	39994.75	4.6020138450877	0.00355495881291432	FALSE	FALSE
OK	negbinomial.size	0.0204739443760549	0.0640287165893006	ENSG00000131437	KIF3A	5	132692628	132737638	0.468441047743885	KIF3A	0.285546484247507	9844	489	339.514769770285	0.00821604506356876	58.8730025231287	282.148645795832	2.45201448888395	0.00214046368815333	44333.14	4.64673828837588	0.00394057936972139	FALSE	TRUE
OK	negbinomial.size	0.0205144178813349	0.0641314142922266	ENSG00000176623	RMDN1	8	86468257	86514357	0.37374460423852	RMDN1	0.249664748419631	9389	189	296.851385870941	0.00718361785894815	84.1042893187552	516.218771872639	2.71367427872335	0.0039161894015825	43445.48	4.63795459600903	0.00386167914557018	FALSE	TRUE
OK	negbinomial.size	0.0205943997734066	0.0643574992918956	ENSG00000096654	ZNF184	6	27450743	27473118	0.414059706828745	ZNF184	0.0951661085951038	5268	217	113.152503119578	0.00273821979914179	81.7493692178301	258.802688031476	2.41464364015963	0.00196335429704207	14639.88	4.16556718107062	0.00130127505300091	FALSE	FALSE
OK	negbinomial.size	0.0206279687125146	0.0643905377871135	ENSG00000196199	MPHOSPH8	13	19633681	19673459	0.460795897332763	MPHOSPH8	0.449105036104412	11290	469	533.985887928146	0.0129221244822304	60.5550883095038	589.615107706629	2.77130455185647	0.00447299587234558	63236.07	4.80097173930712	0.00562077833567074	FALSE	TRUE
OK	negbinomial.size	0.0206236120759575	0.0643905377871135	ENSG00000169955	ZNF747	16	30530367	30535347	0.538446095161614	ZNF747	0.0905536116277942	5045	139	107.668244225447	0.00260550416428165	88.309503784693	78.1244569821219	1.89831074254545	0.000592675406452009	9104.41	3.9592995060594	0.00080925127837742	FALSE	TRUE
OK	negbinomial.size	0.0206270551896075	0.0643905377871135	ENSG00000162086	ZNF75A	16	3305406	3318852	0.49743437197888	ZNF75A	0.0935579688015524	5185	198	111.240424905046	0.00269194870234592	83.3473507148865	206.903367224737	2.3178615232674	0.00156963058692711	15385.84	4.1871494377993	0.00136758018245119	FALSE	TRUE
OK	negbinomial.size	0.0206488071872756	0.0644188370013827	ENSG00000112599	GUCA1B	6	42184401	42194916	0.430296690756942	GUCA1B	0.102632493456156	5553	302	122.030034719369	0.00295305051100298	74.6005046257359	83.5918330419727	1.92732843589935	0.000634152550149016	19576.85	4.29176499674166	0.00174010077414165	FALSE	TRUE
OK	negbinomial.size	0.0206523723862766	0.0644188370013827	ENSG00000225465	RFPL1S	22	29436534	29478175	0.483310119590798	RFPL1S	0.0918556040685623	5108	287	109.216313237521	0.00264296646606402	75.8620689655172	34.568120325299	1.55106091455546	0.00026224405974133	12717.02	4.1044195036074	0.00113036041788004	FALSE	TRUE
OK	negbinomial.size	0.0206688108778695	0.0644461809109517	ENSG00000171992	SYNPO	5	150601080	150659220	0.46093118453415	SYNPO	0.0397933092100376	2173	49	47.3142446507347	0.001144975125713	95.878889823381	59.5604969232946	1.78218943006796	0.000451843674645641	4587.86	3.6617048081512	0.000407794856560351	FALSE	FALSE
OK	negbinomial.size	0.0207691893917261	0.0647351357664191	ENSG00000178665	ZNF713	7	55887475	55942225	0.420339354532337	ZNF713	0.235851437403462	9137	613	280.427359072716	0.00678616668358168	48.444070647603	238.127218296469	2.37862901184642	0.00180650402374564	44950.64	4.65274554100712	0.00399546625029883	FALSE	TRUE
OK	negbinomial.size	0.0210174574166912	0.0654846596069015	ENSG00000132664	POLR3F	20	18467127	18484643	0.426385796654678	POLR3F	0.168086744544998	7690	107	199.855139264002	0.0048363693617507	91.0008410428932	651.982186892316	2.81490133404706	0.00494613111620475	133568.52	5.12570736527994	0.011872322924932	FALSE	TRUE
OK	negbinomial.size	0.0210850280255223	0.065670832560025	ENSG00000134452	FBXO18	10	5890203	5937594	0.473265530047265	FBXO18	0.149039222575008	7155	284	177.207635641685	0.00428831393999633	76.1143818334735	360.823806317676	2.55849713801375	0.00273731689572995	31543.85	4.4989284666183	0.00280379518688697	FALSE	FALSE
OK	negbinomial.size	0.0211544338439902	0.0657407489047421	ENSG00000130208	APOC1	19	44914247	44919349	0.480697628845777	APOC1	0.157921301647322	7423	73	187.768427658666	0.00454387850108214	93.8603868797309	510.828885805758	2.70912479228201	0.00387530012005892	42713.96	4.63058000400842	0.00379665752471187	FALSE	FALSE
OK	negbinomial.size	0.0211531834758129	0.0657407489047421	ENSG00000001084	GCLC	6	53497341	53616970	0.401805567165427	GCLC	0.052055694228246	2990	54	61.8942204373845	0.00149780142004449	95.4583683767872	101.264875250091	2.0097264929059	0.000768225513706857	5617.16	3.7495941033468	0.000499284842274294	FALSE	FALSE
OK	negbinomial.size	0.0211526013260883	0.0657407489047421	ENSG00000102781	KATNAL1	13	30202630	30307484	0.418215631109628	KATNAL1	0.0588108598375414	3391	69	69.9261123468367	0.00169216818034308	94.1968040370059	47.5007110871308	1.68574810600336	0.000360354546294858	4931.66	3.69308118130185	0.000438353738410593	FALSE	FALSE
OK	negbinomial.size	0.0211532808668613	0.0657407489047421	ENSG00000171017	LRRC8E	19	7888505	7902021	0.524746615373234	LRRC8E	0.0467715993004784	2638	46	55.6114315682688	0.00134576185926641	96.1312026913373	85.2195447085291	1.93560572518575	0.000646500855799111	4868.86	3.68751647618354	0.000432771720434458	FALSE	FALSE
OK	negbinomial.size	0.0211543388654007	0.0657407489047421	ENSG00000178460	MCMDC2	8	66870749	66922048	0.427621832358674	MCMDC2	0.0495491673877961	2806	77	58.9139600240895	0.00142568098218145	93.5239697224558	28.4301978796768	1.4687931821731	0.000215679951384551	3969.53	3.59884848175364	0.000352834200904564	FALSE	FALSE
OK	negbinomial.size	0.0211531834758129	0.0657407489047421	ENSG00000147133	TAF1	X	71366239	71532374	0.449517262965281	TAF1	0.0673849145072695	3885	83	80.1206633491435	0.00193886993795578	93.0193439865433	104.759479595537	2.02431930513946	0.000794736623426317	7713.73	3.88732073123364	0.000685639801322464	FALSE	FALSE
OK	negbinomial.size	0.0211986793456152	0.0658538855411122	ENSG00000129003	VPS13C	15	61852389	62060473	0.401028425883653	VPS13C	0.161605477987329	7527	217	192.148913326934	0.00464988351428129	81.7493692178301	187.902923206502	2.27623867852867	0.00142548755776209	18663.43	4.27101473138343	0.00165891085599259	FALSE	FALSE
